3,3,52,-.0637019,1,356765.3,0,1,475687.1,0,1.156419,12.63322,12.63322,1.857018,1,1,1,78,1.260854,1,1,35,18,1,38,18,1,872093.1,0,872093.1,0,.237776,-.2703567,-.3048728,-.5588641,.4012037,.7901908,.7901908,.9252505,0,1,-.0350875,.332146,.968156,.5285162,1.207205,.1745211,1,3,3,36,33,1225,1444,1089,1296,872093.1,872093.1,3,0,.5,0,1,1.399374,1.484515,1.431002,2.604621,.4875438,1.031462,.5313588,1.742076,-.892293,-1.722307,-.4361145,1.208441,.483499,1.235482,1.117154,-.1469014,.9908643,.9027146,1.219917,.7338367,.9368243,.5757913,2.963686,2.343655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.92964178323745728,.59836143255233765,1.5569743,.32466812,-.26698438,1.4262476,.80883047,-.34639162,-2.9914449,.5472866,.544526,.348062,.605998,-1.1108,.864087,-.372112,.232483,.314181,-.831687,-.377268,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,.101193,1.27661,.236301,.374884,.071768,.15234,.462406,.391981,.556102,.122547,.973303,0,1,1,1,0,1,1,0,-1.438371,-.8026611,1,1,1,1,1,1,1,1,1,1,1,1,-.0635507106781005859,.628558814525604248,-.8977436423301696777,-.0453803874552249908,-.5461962223052978516,.9898039102554321289,-.8433921337127685547,.4778348207473754883,.6696137785911560059,-.9811438918113708496,-.9655997753143310547,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,.8030965328216552734,-1.55393683910369873,.1328473389148712158,-.4910799562931060791,1.000243306159973145,-1.501788973808288574,.4686608612537384033,.5057907700538635254,-1.545904874801635742,-1.517654776573181152,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,6,18,46
3,4,52,-.5145864,1,55813.95,0,1,69767.45,9302.325,.7953547,12.63322,.1829941,1.857018,1,1,1,76,1.284961,1,1,29,13,1,32,12,1,76308.14,372.093,65406.98,0,.1629061,-.7885178,-.8261485,-.9185702,.4944791,2.067228,2.067228,-.3857394,1,1,.2936687,.391,.968156,.5285162,1.207205,.182755,1,2,2,30,27,841,1024,729,900,76308.14,65406.98,3,-1,0,-372.093,.8571429,1.399374,1.484515,.7333107,1.906289,.4875438,1.031462,-.2191616,-1.372789,.9525176,-.0285496,1.445604,1.088352,1.126906,1.350996,.9920848,1.180337,.9908643,1.219851,.6080787,.9087556,1.126934,-.6692678,-.0354935,1.763539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.42515137791633606,-.38654825091362,.07355461,.03677322,-.81704294,.79641015,.80883047,.26373732,-.15527603,-.9260129,.544526,-1.23012,.605998,1.79677,.864087,.839751,-1.213,-1.16025,-.831687,-.377268,0,0,1,.5621009,-1.245149,1,0,0,0,1,1,1,1,1,1,1,1,-1.31119,-.103786,.236301,-.56145,-.751969,-.587525,-1.27328,.391981,.556102,-.598162,-.919348,0,0,1,0,1,0,0,0,-1.438371,-.8026611,0,0,0,0,0,0,1,1,1,1,1,1,.6539905071258544922,-.090351402759552002,.4890492856502532959,-.0453803874552249908,.8526000380516052246,-.4159473776817321777,-.1745769083499908447,-.2546564042568206787,.6696137785911560059,-.3047009706497192383,.3664825856685638428,-.2010470479726791382,1.049628138542175293,1.0629730224609375,.8028440475463867188,-.1999451965093612671,.3348671793937683105,.1328473389148712158,1.829770445823669434,-.9620571732521057129,-.6233117580413818359,-.592944025993347168,.5057907700538635254,-.6579179167747497559,.2139534652233123779,-.3196706473827362061,1.091064691543579102,1.091093540191650391,6,18,49
5,5,50,.4997339,1,38372.09,0,1,55813.95,0,.7051328,8.323645,5.330744,.7730322,1,1,1,75,1.222774,1,1,44,14,1,51,15,1,99941.86,54501.86,44418.61,0,.3454941,.4751408,.4546952,.5059537,.4682007,.1829941,.1829941,.6305366,0,1,1.745866,.2010622,.968156,.5285162,1.207205,.1742055,1,4,4,49,42,1936,2601,1764,2401,99941.86,44418.61,7,1,0,-54501.86,.4444444,.9259962,1.22034,1.082157,2.115789,-.5282304,-.9871566,-.969682,-.9278083,.2145934,1.100622,-1.816042,1.208441,1.126906,1.004454,1.242224,1.401544,.8578215,1.219851,.6080787,.7338367,1.088912,.0916016,.0894723,1.231767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,1.4744913578033447,-.87900310754776001,1.0625011,1.0156159,1.1998385,.79641015,.63900175,-1.4141173,.79011359,-1.015304,.544526,.348062,.605998,.342985,.864087,-.372112,.232483,.314181,.79116,-.377268,1,0,0,-1.730647,.5081961,0,1,0,0,0,1,0,1,1,1,1,1,-1.31119,1.27661,.236301,-.56145,.071768,1.63207,-1.27328,-5.27071,-.404307,.843255,.973303,1,1,1,1,1,0,0,0,.6031469,1.679403,0,1,1,0,1,1,1,1,1,0,1,1,-.7810919284820556641,1.347468972206115723,1.182445764541625977,.6902958154678344727,-.5461962223052978516,.9898039102554321289,1.163053512573242188,.4778348207473754883,.6696137785911560059,1.72462773323059082,1.698565006256103516,-.2010470479726791382,.3727986514568328857,.3906262516975402832,-1.186030864715576172,1.806138277053833008,1.279269218444824219,8.3384552001953125,-.4910799562931060791,.0190930496901273727,1.133642792701721191,1.53026580810546875,.5057907700538635254,2.006043195724487305,1.945561647415161133,-.3196706473827362061,.2014222145080566406,.2232741862535476685,6,18,46
6,6,47,.3317117,0,0,3023.256,1,41860.46,0,.9823021,12.63322,1.774552,1.022857,0,1,1,72,1.447061,1,1,45,10,0,55,8,1,0,3334.884,196220.9,0,.1785636,-.6801552,-.6890389,-.6748677,.4207602,.7849318,.7166322,-.1453784,0,1,.8925472,1.795301,.968156,.5285162,1.207205,.2243905,1,4,4,53,43,2025,3025,1849,2809,53525.59,196220.9,10,-2,0,-3334.884,3.665928,1.636063,1.484515,1.431002,1.766622,-.5282304,-.3142838,1.281879,-.4828277,-1.261255,-.0285496,-.5615624,.9682631,1.126906,1.235482,.8670153,1.180337,1.123907,1.219851,1.066957,1.083675,1.317044,.6449612,.0894723,2.778742,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.02155947126448154,.59836143255233765,.07355461,.3822471,.46642704,1.1113289,.97865919,-.95652057,-.34435395,-.3009767,.544526,-1.23012,-1.77884,-1.1108,.864087,-1.58397,-1.213,-1.16025,2.41401,-.377268,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,0,0,1,1.51358,-.103786,.236301,-.56145,.071768,.15234,1.33025,.391981,.556102,1.56396,.973303,1,0,1,1,0,0,0,0,.6031469,-.8026611,0,0,0,0,1,1,1,1,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,.2869282662868499756,.4942382872104644775,-.2546564042568206787,.6696137785911560059,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.9808602333068847656,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,-1.55393683910369873,-1.039382338523864746,-.4910799562931060791,.0190930496901273727,1.133642792701721191,-.592944025993347168,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-1.577862739562988281,-.6445451974868774414,0,7,54
3,3,46,-.9059109,1,34883.72,0,1,32703.49,0,-.5410056,12.63322,12.63322,-1.388484,1,1,1,70,1.020581,1,1,46,10,1,52,8,1,42325.58,3334.884,42325.58,0,.1553112,-.8410808,-.8661792,-.9554093,.3989295,1.63151,1.622905,-1.197833,0,1,-1.645252,.5240468,.968156,.5285162,1.207205,.1718181,1,4,4,50,44,2116,2704,1936,2500,42325.58,42325.58,6,-2,0,-3334.884,1,.4526186,.9561657,1.082157,.6492901,.8261352,.6950254,.5313588,.4071336,-.5233309,.5360361,.316573,.8481745,.9660543,.7734255,1.242224,.2955115,.8578215,1.219851,.7610382,.7338367,.9368243,.7141312,-1.03522,1.425139,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-1.6129896640777588,-1.3714579343795776,-.91539183,-1.8633332,-1.0003958,.00911331,.12951558,1.7890597,-.15527603,1.708068,-.625335,-1.23012,.605998,.342985,-1.42159,-.372112,-1.213,.314181,-.831687,.940521,0,0,1,.5621009,.5081961,0,1,0,0,1,0,0,0,0,0,0,0,.101193,1.27661,-1.29817,.374884,.071768,-.587525,.462406,.391981,.556102,-.598162,.026977,0,0,0,0,0,0,0,1,-1.438371,-.8026611,1,1,1,1,1,1,1,1,1,1,1,1,-.7810919284820556641,-.090351402759552002,-.2043471783399581909,.6902958154678344727,-.5461962223052978516,.9898039102554321289,1.163053512573242188,.4778348207473754883,.6696137785911560059,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,.3727986514568328857,.3906262516975402832,-.1915934085845947266,-.1999451965093612671,.3348671793937683105,-1.039382338523864746,-.4910799562931060791,1.000243306159973145,1.133642792701721191,.4686608612537384033,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,.2014222145080566406,.2232741862535476685,4,19,44
4,4,43,1.187857,1,35813.95,0,1,55813.95,9302.325,.8721853,12.63322,8.323645,1.857018,1,1,1,68,1.309192,1,1,30,15,1,31,12,1,65116.28,1669.535,58139.53,0,.3646372,.6076272,.5646814,.1726547,.4253849,4.457865,4.457865,.0834569,0,1,1.120655,.0155242,.968156,.5285162,1.207205,.1834051,1,2,3,29,28,900,961,784,841,65116.28,58139.53,1,-3,0,-1669.535,.8928571,1.872751,1.484515,1.779848,1.976122,.1489524,-1.323593,-.969682,-.9278083,-1.261255,-1.722307,-1.31425,.9682631,1.126906,1.004454,.9920848,.9591308,.9908643,1.219851,1.219917,.9087556,1.241,.7141312,.4643697,1.908568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.68496,-.184256,3.33106,-.087151,0,.72784578800201416,1.0908162593841553,2.0514475,2.0520375,-.08363152,.32403205,.80883047,-.95652057,-1.1006656,-.8813674,.544526,.348062,.605998,.342985,.864087,.839751,.232483,.314181,.79116,-.377268,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,.101193,2.65701,.236301,1.31122,.071768,-.587525,.462406,.391981,.556102,.122547,-.919348,0,1,1,0,1,0,0,0,-1.438371,-.8026611,1,1,1,0,1,1,1,1,1,1,1,1,.6539905071258544922,.628558814525604248,1.182445764541625977,-.7810565829277038574,-.5461962223052978516,.2869282662868499756,1.163053512573242188,.4778348207473754883,.6696137785911560059,1.048184871673583984,1.032523751258850098,.5475333929061889648,1.049628138542175293,1.0629730224609375,.8028440475463867188,.8030965328216552734,1.279269218444824219,-1.039382338523864746,-.4910799562931060791,.0190930496901273727,1.133642792701721191,.4686608612537384033,.5057907700538635254,1.118056058883666992,1.079757571220397949,.7945205569267272949,1.091064691543579102,1.091093540191650391,6,18,50
6,6,43,-.575267,1,96389.23,0,1,41112.96,0,1.099996,12.63322,.1829941,1.857018,1,1,1,67,.8600815,1,1,26,17,1,28,12,1,110159.1,0,69767.45,0,.2731293,-.0256824,-.0618256,-.1064607,.547673,1.357845,.5356521,.6781889,1,1,-.6060458,.2460081,.968156,.5285162,1.207205,.1886119,1,2,2,26,24,676,784,576,676,110159.1,69767.45,2,-5,.5,0,.6333333,.9259962,1.22034,.3844649,.4397904,-.5282304,-.3142838,1.657139,-.4828277,1.690442,-.0285496,-.5615624,.8481745,.6443508,1.119968,1.242224,.9591308,.4586932,.9027146,.7610382,.0341609,.7086926,-1.153457,-.9102542,.7483373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,1.0103605985641479,.10590657591819763,-.91539183,.3822471,.09972133,-2.0378585,-.5497993,.41626956,.41195774,-.3902676,-.625335,.348062,.605998,.342985,.864087,-.372112,-1.213,.314181,.79116,.940521,0,0,1,.5621009,-1.245149,1,0,0,0,1,1,1,1,1,1,1,1,.101193,-.103786,.236301,-.56145,1.71924,.892206,.462406,.391981,.556102,-.598162,.026977,1,1,1,1,1,0,0,1,.6031469,-.8026611,0,0,0,0,0,0,1,1,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.8977436423301696777,-.0453803874552249908,-.5461962223052978516,-.4159473776817321777,-.8433921337127685547,-.2546564042568206787,.6696137785911560059,-.3047009706497192383,-.9655997753143310547,-.2010470479726791382,-.9808602333068847656,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,1.279269218444824219,.1328473389148712158,-.4910799562931060791,-.9620571732521057129,.2551655173301696777,-.592944025993347168,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,.2014222145080566406,.2232741862535476685,3,19,49
4,4,40,-.630143,1,35973.84,0,1,98110.47,0,.8832718,12.63322,.1829941,1.857018,0,1,1,65,.9579436,1,1,34,9,1,38,12,1,39898.26,0,109011.6,0,.0988915,-1.231551,-1.24113,-1.260831,.3809812,1.483302,.827954,-.8984567,0,1,-1.415585,1.001565,.968156,.5285162,1.207205,.1663026,1,3,3,36,32,1156,1444,1024,1296,39898.26,109011.6,4,3,.5,0,2.73224,.6893075,.031554,.3844649,-.1188757,.1489524,-.9871566,.906619,-.4828277,-1.261255,-.0285496,.6929168,.8481745,1.126906,.6579115,.8670153,.5167179,.8578215,1.061283,.7610382,.7338367,.9368243,.7833012,-.9102542,1.183424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.05915939435362816,-.38654825091362,.07355461,-1.1723854,-.08363152,-1.8803991,-1.3989429,-1.261585,-2.613289,.1901231,.544526,-1.23012,.605998,.342985,-.27875,-.372112,-1.213,-1.16025,-.831687,-.377268,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,.101193,-.103786,.236301,-.56145,1.71924,.892206,1.33025,.391981,.556102,.843255,.973303,0,0,1,0,0,0,0,1,-.4176122,-.8026611,0,0,0,0,0,0,1,1,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.8977436423301696777,-.0453803874552249908,-.5461962223052978516,-.4159473776817321777,-.1745769083499908447,-.2546564042568206787,.6696137785911560059,.3717419207096099854,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,-1.55393683910369873,.1328473389148712158,.6693452596664428711,.0190930496901273727,1.133642792701721191,-.592944025993347168,.5057907700538635254,-.6579179167747497559,.2139534652233123779,-.3196706473827362061,.2014222145080566406,.2232741862535476685,0,18,40
6,6,40,-1.026443,1,78488.38,0,1,209302.3,0,.2917128,8.323645,.1829941,1.857018,0,1,1,65,.6684688,1,1,48,12,1,59,17,1,104651.2,0,156976.8,0,.3525867,.5242274,.5042022,.3206294,.4537227,1.759176,.8210243,.227461,0,1,-.7231822,.713218,.968156,.5285162,1.207205,.1939947,1,4,4,57,46,2304,3481,2116,3249,104651.2,156976.8,11,5,.5,0,1.5,.4526186,-.2326208,.3844649,1.277789,.4875438,.0221526,-1.344942,-.4828277,1.690442,1.665208,.316573,.8481745,.8052025,.7734255,.8670153,-1.252934,.8578215,.7441465,.9139978,-.1407581,.404517,.7833012,.5893356,.9900521,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.98742127418518066,-.87900310754776001,1.0625011,-1.8633332,-1.9171601,-1.0931023,-.37997058,-.80398834,.03380189,-.434913,.544526,.348062,.605998,.342985,-.27875,.839751,.232483,.314181,.79116,.940521,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,.101193,-.103786,.236301,-.56145,-.751969,-.587525,.462406,.391981,.556102,.122547,-.919348,1,1,1,1,0,0,0,0,.6031469,-.8026611,0,0,0,0,0,0,1,1,1,0,1,1,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,.1532019078731536865,.2869282662868499756,-.1745769083499908447,-.2546564042568206787,-.759460151195526123,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,-.4910799562931060791,.0190930496901273727,.2551655173301696777,.4686608612537384033,-.7005977034568786621,.2300691008567810059,.2139534652233123779,.7945205569267272949,.2014222145080566406,.2232741862535476685,3,19,47
9,7,39,-2.582627,0,0,27906.98,1,49970.93,0,.9306341,8.183647,.1829941,.486228,1,1,1,65,-.181605,1,1,48,10,0,47,5,1,0,1667.442,44186.05,3526.047,.3766907,.6910472,.6714527,.725347,.4848981,2.683107,.1829941,-1.439778,0,1,0,.0470106,.968156,.5285162,1.207205,.1697603,1,4,4,45,46,2304,2209,2116,2025,52842.18,44186.05,-1,-5,.6789361,1858.605,.836189,-.2574478,-.3647082,.035619,-1.236208,1.503318,2.040771,-.5944218,3.077018,.9525176,.5360361,1.320156,.3678196,-.3207597,.1958554,.4918068,.074305,-.4726061,-.2072619,-.3096786,-.6655149,-.393944,-1.153457,-.9102542,-.2185219,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,1.1717973947525024,1.0908162593841553,.56802783,-.71175353,-1.0003958,-1.2505616,.2993443,1.6365275,1.7355032,0,.544526,.348062,-.586418,.342985,.864087,.839751,.232483,.314181,.79116,-.377268,1,0,0,-1.730647,.5081961,0,1,0,0,0,1,1,1,1,0,0,1,.101193,-.103786,.236301,-.56145,.071768,-.587525,-.405438,.391981,.556102,-1.31887,.026977,0,0,0,0,0,0,0,1,.6031469,.4383711,0,0,0,0,0,0,1,0,1,1,1,1,-.7810919284820556641,-.809261620044708252,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,-1.118823051452636719,-.8433921337127685547,-.9871476292610168457,-1.473997116088867188,-.9811438918113708496,-.9655997753143310547,-.9496274590492248535,-.9808602333068847656,-.9540673494338989258,1.797281503677368164,-.1999451965093612671,1.279269218444824219,-1.039382338523864746,-.4910799562931060791,-.9620571732521057129,.2551655173301696777,-.592944025993347168,.5057907700538635254,1.118056058883666992,1.079757571220397949,-1.433861851692199707,1.091064691543579102,1.091093540191650391,3,17,42
6,6,40,-.9027655,1,69767.45,0,1,69767.45,0,1.252214,12.63322,.1829941,1.489959,0,1,1,64,1.023722,1,1,31,12,1,32,12,1,76744.19,1175.349,76744.19,2350.698,.4354764,1.097893,1.053536,.8839807,.4733636,2.169499,.6560345,-.1618856,1,1,.5670654,.6155323,.968156,.5285162,1.207205,.1676406,1,2,3,30,29,961,1024,841,900,76744.19,76744.19,1,0,.6666667,1175.349,1,.2159298,.8240783,1.082157,-.3283755,.1489524,1.031462,.5313588,.4071336,-.5233309,.5360361,-.4361145,.9682631,.9660543,1.119968,.8670153,1.180337,.4586932,.5855784,.4551191,.7338367,.7467145,.7833012,-.9102542,1.956911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,1.1314382553100586,1.0908162593841553,-.91539183,.72772099,-.08363152,.00911331,.2993443,-.19385939,1.7355032,-.2116859,1.71439,.348062,-.586418,.342985,.864087,.839751,1.67797,.314181,.79116,-.377268,0,0,1,-1.730647,.5081961,0,1,0,0,1,1,1,1,1,0,1,1,.101193,-.103786,.236301,-.56145,.071768,-.587525,.462406,.391981,-.404307,-.598162,.026977,1,0,1,0,1,0,0,1,.6031469,-.8026611,0,0,0,0,0,0,1,1,1,1,1,1,-.7810919284820556641,-.090351402759552002,-.2043471783399581909,-.7810565829277038574,-.5461962223052978516,.2869282662868499756,-.1745769083499908447,-.2546564042568206787,.6696137785911560059,-.3047009706497192383,-.2995586097240447998,-.9496274590492248535,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,-.1999451965093612671,-.6095348596572875977,-1.039382338523864746,-.4910799562931060791,.0190930496901273727,1.133642792701721191,-.592944025993347168,.5057907700538635254,1.118056058883666992,1.079757571220397949,-1.433861851692199707,1.091064691543579102,1.091093540191650391,3,21,40
4,4,35,-.5384004,1,54505.82,0,1,30523.26,0,1.049374,3.300692,3.300692,-.0373335,0,1,1,60,.144151,1,1,34,12,0,26,12,1,0,0,71162.79,372.093,.4228871,1.010764,.9948413,1.125732,.5179892,2.897483,2.019125,-1.191868,0,1,-1.66811,.4494441,.968156,.5285162,1.207205,.180797,1,3,3,24,32,1156,676,1024,576,65423.96,71162.79,-8,0,1,372.093,1.087718,.6893075,-.3647082,1.082157,-.3982088,-.5282304,-.3142838,-.969682,-.4828277,-.892293,1.100622,.316573,.7280857,.9660543,-.0351727,.8670153,-.1469014,.0595649,.2684423,-1.686315,-.490596,-.4699879,.6449612,2.588789,.1198788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.64712744951248169,.10590657591819763,1.0625011,.3822471,-1.1837487,-3.4549928,-.71962802,2.3991886,.03380189,-.122395,.544526,.348062,-.586418,.342985,-.27875,-.372112,.232483,1.78861,.79116,-.377268,1,0,0,-1.730647,.5081961,0,1,0,0,0,1,1,1,0,1,0,0,.101193,-.103786,.236301,-.56145,.071768,-.587525,1.33025,.391981,.556102,.843255,.026977,0,0,0,0,0,0,0,0,-1.438371,-.8026611,0,0,1,0,1,1,0,0,1,0,1,1,-.0635507106781005859,-.809261620044708252,1.182445764541625977,-.7810565829277038574,-.5461962223052978516,-.4159473776817321777,-.1745769083499908447,-.2546564042568206787,.6696137785911560059,1.048184871673583984,1.032523751258850098,-.2010470479726791382,1.049628138542175293,1.0629730224609375,-.1915934085845947266,-1.202986955642700195,1.279269218444824219,-1.039382338523864746,-.4910799562931060791,1.000243306159973145,1.133642792701721191,-.592944025993347168,.5057907700538635254,1.118056058883666992,1.079757571220397949,-.3196706473827362061,1.091064691543579102,1.091093540191650391,5,19,49
4,4,31,-.9856178,1,104651.2,0,1,32703.49,0,.2719109,8.183647,8.183647,.4685014,0,1,1,57,.8081815,1,1,39,15,1,41,12,1,127907,0,69767.45,2350.698,.1180347,-1.099065,-1.111112,-1.181959,.3803447,2.38841,2.38841,1.222804,0,1,.4328625,.1325028,.968156,.5285162,1.207205,.1715942,1,3,3,39,37,1521,1681,1369,1521,127907,69767.45,2,-3,1,2350.698,.5454546,-.4941366,-.3647082,-.6620726,-.7473751,-.5282304,.358589,-.5944218,.4071336,-.1543688,-1.722307,.1911251,.7280857,.1617955,.3113694,1.242224,.2955115,.9908643,.9027146,1.066957,1.083675,1.05089,1.129151,-.5353568,.5066225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,1,-.88652330636978149,-.87900310754776001,.56802783,1.9368796,-.26698438,.00911331,-.04031314,.72133404,.60103566,-.3456222,.544526,-1.23012,.605998,.342985,-.27875,.839751,-1.213,-1.16025,-.831687,-.377268,1,0,0,.5621009,.5081961,0,1,0,0,0,0,1,1,1,0,1,1,1.51358,2.65701,.236301,.374884,.071768,-.587525,.462406,-1.8731,.556102,.843255,.026977,1,1,0,1,1,1,1,1,.6031469,-.8026611,1,0,1,1,1,1,1,0,1,1,1,1,-.0635507106781005859,-.809261620044708252,-.2043471783399581909,-.7810565829277038574,-.5461962223052978516,.9898039102554321289,1.163053512573242188,-.2546564042568206787,.6696137785911560059,1.048184871673583984,1.032523751258850098,-.2010470479726791382,1.049628138542175293,1.0629730224609375,-.1915934085845947266,-1.202986955642700195,-.6095348596572875977,-1.039382338523864746,-.4910799562931060791,1.000243306159973145,1.133642792701721191,-.592944025993347168,.5057907700538635254,1.118056058883666992,1.079757571220397949,-.3196706473827362061,1.091064691543579102,1.091093540191650391,7,19,46
